delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
5,-2.6576339,59.67584,19.18086,17.33569,2.960733,19.765297,0.031978468,0.016150826,2250.074,1064.0842,3962.5087,2745.422,-0.089091061,0.46919263,0.021798389,625.84575,-15.97076,585.93163,-37.299839
5,-2.6725999,59.67544,19.354213,17.284432,3.0113171,19.923123,0.032228923,0.016293002,2248.9601,1064.664,3961.2203,2746.2503,-0.089822597,0.46917926,0.022060108,628.41524,-16.027133,588.98728,-37.324529
5,-2.6870334,59.675112,19.527049,17.232765,3.0623298,20.080812,0.032474696,0.016432855,2247.868,1065.2111,3959.9518,2747.0372,-0.090525955,0.46916361,0.022316139,630.92752,-16.082676,591.98429,-37.34602
5,-2.7009309,59.674854,19.699365,17.180701,3.1137706,20.238363,0.032715654,0.016569969,2246.7979,1065.7532,3958.7069,2747.7831,-0.091210177,0.46914705,0.022566308,633.38155,-16.13886,594.90975,-37.372294
5,-2.7142906,59.674669,19.871157,17.12826,3.1656392,20.395774,0.032951714,0.01670455,2245.7484,1066.2892,3957.3862,2748.3173,-0.091838509,0.469117,0.022810761,635.7746,-16.193245,597.76351,-37.398621
5,-2.7271125,59.674555,20.042421,17.075465,3.2179352,20.553046,0.033182796,0.016836755,2244.7223,1066.8184,3956.0597,2748.8058,-0.092450237,0.46908454,0.023049648,638.11042,-16.249179,600.55951,-37.422613
5,-2.7393932,59.674512,20.213154,17.022324,3.2706582,20.710176,0.033408754,0.016966091,2243.7209,1067.341,3954.7584,2749.2591,-0.093043134,0.46905159,0.023282682,640.38815,-16.304195,603.28467,-37.451103
5,-2.7511297,59.674541,20.383352,16.968848,3.3238079,20.867165,0.033629464,0.01709266,2242.7457,1067.8574,3953.4783,2749.6787,-0.093618018,0.46901812,0.0235099,642.60788,-16.358577,605.94401,-37.479572
5,-2.7623188,59.674642,20.553011,16.915048,3.3773839,21.02401,0.033844751,0.017216527,2241.7976,1068.3695,3952.2166,2750.0661,-0.09417619,0.46898426,0.023731112,644.76734,-16.412537,608.54095,-37.505005
5,-2.7729577,59.674813,20.72213,16.860933,3.4313857,21.180711,0.034054518,0.017337318,2240.8766,1068.8799,3950.9763,2750.4226,-0.094719117,0.46895021,0.023946201,646.86636,-16.466185,611.06405,-37.534625
5,-2.7830435,59.675056,20.890705,16.80651,3.4858129,21.337267,0.034258703,0.01745516,2239.9568,1069.3891,3949.7567,2750.7488,-0.095251915,0.46891484,0.024155164,648.90003,-16.521554,613.51974,-37.564193
5,-2.7925737,59.67537,21.058732,16.751785,3.5406653,21.493677,0.034457322,0.017570109,2239.0532,1069.8962,3948.5581,2751.0452,-0.09577188,0.46887887,0.024358107,650.87312,-16.575139,615.91151,-37.590793
5,-2.8015454,59.675755,21.22621,16.696767,3.5959424,21.64994,0.03465021,0.017681812,2238.1783,1070.3995,3947.385,2751.3121,-0.096275791,0.46884296,0.024554922,652.7865,-16.629204,618.22902,-37.621299
5,-2.809956,59.67621,21.393134,16.641464,3.6516437,21.806054,0.034837221,0.017790387,2237.3324,1070.8973,3946.2375,2751.5497,-0.096762192,0.46880708,0.024745635,654.63893,-16.682827,620.47821,-37.651766
5,-2.8178027,59.676736,21.559503,16.585889,3.707769,21.96202,0.035018258,0.017895875,2236.5156,1071.3877,3945.1166,2751.758,-0.097230377,0.46877122,0.024930159,656.42996,-16.735879,622.66211,-37.679494
5,-2.8250829,59.677331,21.725313,16.53005,3.7643177,22.117836,0.035193219,0.017997938,2235.7277,1071.8691,3944.0263,2751.9373,-0.097679626,0.46873543,0.025108383,658.15908,-16.78947,624.77091,-37.710949
5,-2.8317941,59.677997,21.890562,16.47396,3.8212895,22.273501,0.035362005,0.018096685,2234.9688,1072.3402,3942.9669,2752.0877,-0.098108821,0.4686997,0.025280362,659.82579,-16.841481,626.81014,-37.742402
5,-2.837934,59.678731,22.055248,16.417629,3.878684,22.429014,0.03552454,0.018192078,2234.2392,1072.7999,3941.9396,2752.2094,-0.098517529,0.46866405,0.025446035,661.43002,-16.894059,628.78,-37.771301
5,-2.8435002,59.679535,22.219368,16.361071,3.9365008,22.584373,0.035680747,0.018284104,2233.5389,1073.2471,3940.9452,2752.3026,-0.098905209,0.4686285,0.025605381,662.97161,-16.946663,630.68174,-37.805252
5,-2.8484907,59.680408,22.382921,16.304296,3.9947395,22.739579,0.035830535,0.018372452,2232.8682,1073.6811,3939.987,2752.3674,-0.099271465,0.46859311,0.025758298,664.45015,-16.997615,632.50598,-37.835073
5,-2.8529034,59.681349,22.545904,16.247318,4.0533996,22.89463,0.035973842,0.018457432,2232.2274,1074.1011,3939.0625,2752.4041,-0.099616029,0.46855783,0.025904818,665.86574,-17.048096,634.26315,-37.868675
5,-2.8567364,59.682358,22.708315,16.190149,4.1124809,23.049525,0.036110582,0.018538674,2231.6168,1074.5067,3938.1756,2752.4127,-0.099938344,0.46852276,0.026044896,667.218,-17.099385,635.94358,-37.8994
5,-2.8599882,59.683434,22.870152,16.132799,4.1719827,23.204262,0.036240693,0.018616472,2231.0367,1074.8972,3937.2816,2752.3935,-0.10024676,0.4684859,0.026178631,668.50694,-17.148777,637.55407,-37.933646
5,-2.8626574,59.684578,23.031414,16.075279,4.2319048,23.358842,0.036364102,0.018690511,2230.4876,1075.2726,3936.4212,2752.3465,-0.10053306,0.46844909,0.026305977,669.73242,-17.197682,639.08916,-37.965051
5,-2.8647425,59.685788,23.192099,16.017601,4.2922467,23.513263,0.036480762,0.018760983,2229.97,1075.6327,3935.6002,2752.2716,-0.10079558,0.46841266,0.026426931,670.89464,-17.247487,640.55739,-37.999873
5,-2.8662419,59.687063,23.352206,15.95978,4.353008,23.667523,0.036590599,0.018827634,2229.4843,1075.9773,3934.8206,2752.1688,-0.10103432,0.46837669,0.026541406,671.99327,-17.295209,641.95131,-38.032014
5,-2.8671542,59.688405,23.511734,15.901829,4.4141883,23.821623,0.0366935,0.018890475,2229.0308,1076.3064,3934.0819,2752.0383,-0.10124932,0.46834114,0.026649367,673.02713,-17.342366,643.27207,-38.06744
5,-2.8674781,59.689811,23.67068,15.843761,4.4757871,23.975561,0.036789485,0.018949481,2228.6099,1076.6197,3933.3843,2751.8801,-0.10144054,0.46830606,0.026750819,673.99782,-17.390426,644.51981,-38.100292
5,-2.8672125,59.691281,23.829045,15.785591,4.537804,24.129335,0.03687866,0.019004624,2228.223,1076.9173,3932.7278,2751.6944,-0.10160737,0.46827156,0.026845772,674.90815,-17.436257,645.69449,-38.136294
5,-2.8663563,59.692815,23.986826,15.727332,4.6002387,24.282946,0.036960621,0.019055764,2227.8685,1077.1989,3932.1136,2751.4815,-0.10175038,0.4682375,0.026934153,675.75076,-17.481476,646.79233,-38.169829
5,-2.8649087,59.694412,24.144024,15.668998,4.6630906,24.436392,0.037035539,0.019103149,2227.5473,1077.4646,3931.5391,2751.2412,-0.10186947,0.46820393,0.027016021,676.53002,-17.527587,647.82222,-38.206376
5,-2.8628688,59.696071,24.300638,15.610603,4.7263594,24.589671,0.037103516,0.0191466,2227.2606,1077.7143,3931.0058,2750.974,-0.10196429,0.46817097,0.02709138,677.24867,-17.571387,648.77903,-38.240557
5,-2.8602362,59.697791,24.456667,15.55216,4.7900445,24.742784,0.037164203,0.019185983,2227.007,1077.948,3930.5149,2750.6798,-0.10203514,0.46813851,0.027160208,677.90027,-17.614541,649.659,-38.277606
5,-2.8570102,59.699573,24.612111,15.493684,4.8541457,24.895728,0.037217753,0.019221537,2226.7874,1078.1658,3930.0637,2750.3588,-0.10208218,0.46810658,0.027222521,678.48869,-17.658562,650.4705,-38.313456
5,-2.8531906,59.701414,24.76697,15.435187,4.9186624,25.048503,0.037264262,0.019252985,2226.6027,1078.3678,3929.6547,2750.011,-0.10210503,0.46807531,0.027278335,679.0163,-17.70023,651.20495,-38.349677
5,-2.8487771,59.703315,24.921243,15.376684,4.9835943,25.201108,0.037303407,0.019280465,2226.4515,1078.554,3929.2863,2749.6367,-0.10210427,0.46804454,0.027327648,679.47716,-17.741228,651.86747,-38.386182
5,-2.8437697,59.705275,25.074931,15.318189,5.0489408,25.353542,0.037335502,0.01930396,2226.3356,1078.7245,3928.9586,2749.236,-0.10207941,0.46801444,0.027370492,679.87807,-17.783046,652.4578,-38.422932
5,-2.8381684,59.707292,25.228033,15.259714,5.1147016,25.505804,0.037360226,0.019323438,2226.2537,1078.8794,3928.6714,2748.809,-0.10203115,0.46798488,0.027406818,680.21256,-17.822504,652.97519,-38.459907
5,-2.8319734,59.709366,25.380551,15.201274,5.1808761,25.657893,0.037377868,0.019338917,2226.2072,1079.0188,3928.4244,2748.3557,-0.10195894,0.46795598,0.027436705,680.48704,-17.861267,653.42051,-38.497088
5,-2.8251849,59.711496,25.532484,15.142882,5.2474641,25.809808,0.037388161,0.019350389,2226.1948,1079.1429,3928.2175,2747.8763,-0.10186351,0.46792765,0.027460117,680.69602,-17.900782,653.79377,-38.534469
5,-2.8178039,59.713681,25.683833,15.084556,5.314465,25.961547,0.037391311,0.019357869,2226.2177,1079.2322,3928.0505,2747.2799,-0.10170832,0.46789484,0.027477209,680.84407,-17.937759,654.09577,-38.571839
5,-2.8098343,59.715921,25.834599,15.026346,5.3818783,26.11311,0.03738727,0.019361206,2226.2757,1079.2592,3927.924,2746.5495,-0.1014795,0.4678555,0.027487904,680.93006,-17.973508,654.3213,-38.610006
5,-2.8012781,59.718213,25.984783,14.968274,5.4497038,26.264496,0.037376107,0.019360673,2226.3698,1079.2712,3927.8349,2745.7783,-0.10122237,0.4678161,0.027492271,680.95579,-18.009826,654.47958,-38.648013
5,-2.792137,59.720559,26.134387,14.910358,5.5179408,26.415704,0.037357636,0.019356009,2226.5,1079.2684,3927.7845,2744.9673,-0.10093802,0.46777665,0.027490184,680.91725,-18.043757,654.56124,-38.690025
5,-2.7824127,59.722956,26.283413,14.852613,5.5865889,26.566732,0.037332164,0.019347411,2226.6685,1079.2508,3927.7705,2744.1178,-0.10062581,0.46773732,0.027481879,680.8209,-18.076877,654.57333,-38.72903
5,-2.7721072,59.725403,26.431862,14.795055,5.6556477,26.71758,0.037299419,0.019334885,2226.8743,1079.2182,3927.7926,2743.2306,-0.10028622,0.46769801,0.027467309,680.66108,-18.110509,654.51558,-38.767941
5,-2.7612226,59.727899,26.579736,14.737698,5.7251168,26.868246,0.0372596,0.019318398,2227.1174,1079.1706,3927.8507,2742.3069,-0.099920565,0.46765881,0.027446441,680.44124,-18.141849,654.38655,-38.81039
5,-2.749761,59.730444,26.727037,14.680559,5.7949956,27.01873,0.037212751,0.019297989,2227.3982,1079.1082,3927.9446,2741.3467,-0.099528433,0.46761973,0.027419366,680.16189,-18.172383,654.18714,-38.848726
5,-2.7377249,59.733037,26.873768,14.623652,5.8652837,27.169031,0.037158824,0.019273723,2227.7164,1079.031,3928.0738,2740.351,-0.099109586,0.4675808,0.027386057,679.82166,-18.203338,653.91905,-38.891038
5,-2.7251168,59.735675,27.019931,14.566992,5.9359808,27.319147,0.037097972,0.019245568,2228.0714,1078.9391,3928.2386,2739.3196,-0.098665025,0.46754199,0.027346604,679.42271,-18.232073,653.58078,-38.932808
5,-2.7119393,59.738359,27.165529,14.510595,6.0070862,27.469078,0.037030133,0.019213557,2228.4619,1078.8324,3928.4388,2738.2532,-0.09819554,0.46750324,0.027301026,678.96324,-18.259982,653.17295,-38.971838
5,-2.6981953,59.741087,27.310564,14.454474,6.0785996,27.618822,0.03695548,0.019177787,2228.89,1078.7109,3928.6737,2737.152,-0.097699091,0.4674647,0.027249385,678.44597,-18.288204,652.69826,-39.013215
5,-2.6838877,59.743858,27.455039,14.398645,6.1505204,27.768379,0.03687395,0.019138127,2229.3529,1078.5748,3928.9447,2736.0164,-0.097177481,0.46742624,0.027191789,677.86875,-18.314278,652.15198,-39.054202
5,-2.6690197,59.74667,27.598957,14.343121,6.2228483,27.917746,0.036785792,0.019094843,2229.851,1078.4241,3929.2493,2734.8466,-0.096631529,0.46738787,0.027128294,677.23565,-18.339511,651.54304,-39.095277
5,-2.6535946,59.749524,27.742322,14.287918,6.2955827,28.066925,0.036690882,0.0190478,2230.3849,1078.2587,3929.5891,2733.6431,-0.096059234,0.46734966,0.027058905,676.54371,-18.364946,650.86585,-39.136557
5,-2.6376157,59.752417,27.885136,14.23305,6.3687233,28.215912,0.036589418,0.01899706,2230.9534,1078.0789,3929.9633,2732.4063,-0.095462363,0.46731158,0.026983617,675.79512,-18.387672,650.12175,-39.177682
5,-2.6210874,59.755348,28.027403,14.178534,6.4422695,28.364708,0.036481556,0.018942719,2231.5558,1077.788,3930.3242,2731.1364,-0.094820821,0.46726694,0.026902626,674.99165,-18.410605,649.30819,-39.21896
5,-2.6040185,59.758317,28.169127,14.124431,6.5162208,28.513311,0.036367067,0.018884935,2232.1921,1077.4403,3930.709,2729.4528,-0.094016475,0.46720233,0.026816148,674.12808,-18.431068,648.43389,-39.260562
5,-2.5864182,59.761322,28.310313,14.070805,6.5905768,28.66172,0.036246508,0.018823616,2232.8642,1077.0806,3931.1222,2727.668,-0.093167905,0.46713466,0.026723957,673.21518,-18.45149,647.49325,-39.30456
5,-2.5682919,59.764362,28.450964,14.017673,6.665337,28.809934,0.036119767,0.018758753,2233.5716,1076.7093,3931.5623,2725.8296,-0.092291801,0.46706601,0.026626225,672.24919,-18.469485,646.48592,-39.347851
5,-2.549645,59.767436,28.591087,13.965052,6.7405009,28.957952,0.035986728,0.018690427,2234.3182,1076.3267,3932.0281,2723.9412,-0.091385418,0.46699668,0.026522961,671.22784,-18.487552,645.41362,-39.394998
5,-2.5304834,59.770542,28.730687,13.912958,6.816068,29.105773,0.035847587,0.018618956,2235.1036,1075.9327,3932.516,2722.0058,-0.090450959,0.46692671,0.026414349,670.15366,-18.503421,644.2861,-39.43885
5,-2.5108127,59.773679,28.869768,13.861407,6.8920378,29.253396,0.035702658,0.018544068,2235.9262,1075.5275,3933.0279,2720.0259,-0.089492817,0.46685622,0.026300273,669.03076,-18.519372,643.09245,-39.485008
5,-2.4906391,59.776846,29.008336,13.810412,6.9684098,29.40082,0.035551608,0.01846597,2236.7866,1075.1112,3933.5634,2718.0033,-0.088507114,0.46678524,0.026180977,667.85208,-18.533269,641.83949,-39.528488
5,-2.4699684,59.780042,29.146398,13.75999,7.0451836,29.548044,0.035394713,0.018384668,2237.6838,1074.6837,3934.1225,2715.9397,-0.087495913,0.46671385,0.026056361,666.62076,-18.546751,640.52545,-39.574773
5,-2.448807,59.783266,29.283958,13.710153,7.1223586,29.695066,0.03523253,0.018300227,2238.616,1074.2448,3934.7047,2713.8354,-0.086462897,0.46664205,0.025926524,665.34539,-18.559238,639.15142,-39.620076
5,-2.4271611,59.786515,29.421024,13.660916,7.1999343,29.841886,0.035064559,0.018212699,2239.5831,1073.7944,3935.3111,2711.6916,-0.085403616,0.4665698,0.025791594,664.01537,-18.570736,637.71804,-39.665022
5,-2.4050382,59.789789,29.5576,13.612303,7.2779103,29.988503,0.03489108,0.018122435,2240.5837,1073.1766,3935.939,2709.5092,-0.084269463,0.46648987,0.025651797,662.63394,-18.580253,636.23628,-39.71003
5,-2.3824497,59.793087,29.693693,13.564374,7.356286,30.134916,0.034712844,0.018028875,2241.5797,1072.4908,3936.5927,2706.8994,-0.082976623,0.46638722,0.025507049,661.20622,-18.587934,634.68507,-39.75507
5,-2.3594118,59.796408,29.829311,13.517234,7.4350609,30.281123,0.034529392,0.017932575,2242.6066,1071.7969,3937.2673,2703.966,-0.081568139,0.4662709,0.025357578,659.72947,-18.59399,633.08247,-39.804223
5,-2.3359341,59.799749,29.964462,13.47091,7.5142346,30.427124,0.0343411,0.017833459,2243.6715,1071.0953,3937.9611,2700.9696,-0.08012736,0.46615329,0.02520338,658.21069,-18.597754,631.42347,-39.854125
5,-2.3120259,59.80311,30.099154,13.425419,7.5938064,30.572917,0.034148102,0.017731581,2244.772,1070.386,3938.6714,2697.9142,-0.078661482,0.46603431,0.025044513,656.65005,-18.601577,629.70786,-39.903847
5,-2.2876961,59.806489,30.233395,13.380776,7.6737758,30.718501,0.033950262,0.017627143,2245.9118,1069.6693,3939.3965,2694.8053,-0.077167317,0.46591435,0.024881054,655.04445,-18.604348,627.94067,-39.953416
5,-2.2629543,59.809885,30.367195,13.336997,7.7541424,30.863876,0.033747602,0.0175202,2247.0916,1068.9453,3940.1117,2691.6475,-0.075648892,0.4657925,0.024713126,653.3927,-18.605234,626.11976,-40.002957
5,-2.237811,59.813296,30.500561,13.294087,7.8349056,31.00904,0.033540721,0.017410936,2248.3055,1068.214,3940.7339,2688.4442,-0.074131711,0.46566487,0.024540889,651.70127,-18.606445,624.24183,-40.052249
5,-2.2122764,59.816722,30.633503,13.252053,7.9160648,31.153992,0.033329505,0.017299316,2249.5531,1067.4756,3941.3682,2685.1968,-0.072591285,0.46553633,0.024364509,649.96568,-18.605511,622.31438,-40.102353
5,-2.1863605,59.820161,30.766029,13.210915,7.9976196,31.298732,0.03311389,0.017185628,2250.8362,1066.5898,3942.0129,2681.9078,-0.070979749,0.46540058,0.024184183,648.18532,-18.602896,620.34611,-40.152534
5,-2.1600768,59.823611,30.898149,13.170727,8.0795693,31.443258,0.03289463,0.017069636,2252.1497,1065.5449,3942.6691,2678.461,-0.069263781,0.46525152,0.023999827,646.3709,-18.600296,618.32727,-40.199867
5,-2.1334455,59.827072,31.029872,13.131611,8.1619134,31.587568,0.032671594,0.016951311,2253.494,1064.4992,3943.3372,2674.1822,-0.067271449,0.46506529,0.023811595,644.51857,-18.595104,616.25415,-40.251124
5,-2.1064841,59.830542,31.16121,13.093646,8.2446515,31.731663,0.032444685,0.016831176,2254.8732,1063.4526,3944.0114,2669.8375,-0.065248653,0.46487733,0.023619522,642.62579,-18.588007,614.14363,-40.305554
5,-2.0792054,59.83402,31.292174,13.056845,8.3277828,31.875541,0.032214559,0.016708911,2256.2595,1062.4051,3944.6912,2665.4314,-0.063208663,0.46468653,0.023423397,640.69706,-18.579383,611.98126,-40.360628
5,-2.0516229,59.837503,31.422776,13.021216,8.4113068,32.019201,0.031981458,0.016584682,2257.6373,1061.357,3945.3743,2660.9732,-0.061157402,0.46449251,0.023223607,638.73285,-18.569634,609.77094,-40.415474
5,-2.0237495,59.840992,31.553029,12.986769,8.4952229,32.162641,0.031744708,0.016458925,2259.0491,1060.3087,3946.0573,2656.4705,-0.059084036,0.46429745,0.023020369,636.72596,-18.559875,607.52309,-40.472099
5,-1.9955979,59.844484,31.682943,12.953514,8.5795307,32.305862,0.031505194,0.016331607,2260.4951,1059.2604,3946.741,2651.9296,-0.056993327,0.46410182,0.022813773,634.692,-18.547914,605.2351,-40.525948
5,-1.9671808,59.847978,31.81253,12.92146,8.6642294,32.448861,0.031263222,0.016202493,2261.9692,1058.1892,3947.4286,2647.355,-0.054886175,0.46390457,0.022603749,632.6326,-18.534872,602.8991,-40.579315
5,-1.9385147,59.851473,31.941803,12.890653,8.7493185,32.591638,0.031018122,0.016071956,2263.4717,1056.7577,3948.0452,2642.7496,-0.052660919,0.46368673,0.022390813,630.53313,-18.519259,600.51991,-40.63531
5,-1.9096207,59.854967,32.070775,12.861143,8.8347975,32.734192,0.030770484,0.015940533,2265.0024,1055.3346,3948.5289,2637.4954,-0.050245226,0.46343406,0.022175349,628.40275,-18.503526,598.10995,-40.688624
5,-1.8805279,59.85846,32.199459,12.833098,8.9206657,32.876521,0.030521103,0.015807605,2266.5568,1053.9201,3949.012,2631.6554,-0.047646592,0.46315537,0.021956812,626.25392,-18.485635,595.65633,-40.750948
5,-1.8512541,59.86195,32.327871,12.806548,9.0069224,33.018625,0.030269322,0.015673319,2268.1406,1052.5145,3949.4915,2625.7619,-0.045029215,0.46287535,0.021735529,624.07272,-18.465846,593.16203,-40.814009
5,-1.8218155,59.865436,32.456024,12.781503,9.0935671,33.160503,0.030015313,0.015538362,2269.7604,1051.1185,3949.9591,2619.8253,-0.042391241,0.46259461,0.021511642,621.86205,-18.444476,590.64944,-40.873387
5,-1.792228,59.868916,32.583935,12.75797,9.1805992,33.302153,0.029759977,0.015402049,2271.3779,1049.7325,3950.4182,2613.8574,-0.039756555,0.46231205,0.021284808,619.63017,-18.421943,588.09034,-40.934214
5,-1.7625088,59.87239,32.711619,12.735944,9.2680179,33.443575,0.029503068,0.015264765,2272.954,1048.3568,3950.8679,2607.8686,-0.037131273,0.46202625,0.021055464,617.36355,-18.397294,585.49716,-40.993962
5,-1.7326738,59.875855,32.839089,12.715424,9.3558226,33.584767,0.029244416,0.015126942,2274.5576,1046.9859,3951.307,2601.8661,-0.034495003,0.46174053,0.020823953,615.06327,-18.37025,582.88473,-41.053182
5,-1.7027427,59.87931,32.966363,12.696456,9.4440128,33.725729,0.028985386,0.014988336,2276.1854,1045.1582,3951.7373,2595.8555,-0.031712956,0.46143387,0.020590291,612.75807,-18.34255,580.24108,-41.112734
5,-1.6727362,59.882754,33.093455,12.679092,9.5325878,33.866459,0.028725247,0.014848857,2277.8319,1043.3537,3952.1619,2589.428,-0.028803858,0.46110925,0.020354532,610.43062,-18.314766,577.56105,-41.174012
5,-1.6426878,59.886187,33.220382,12.663513,9.6215469,34.006957,0.028463855,0.014708866,2279.5018,1041.5709,3952.4705,2581.9951,-0.025590774,0.46073451,0.020116877,608.0769,-18.284874,574.84655,-41.239198
5,-1.6126254,59.889606,33.347163,12.649761,9.7108894,34.147221,0.028201972,0.014568906,2281.1969,1039.8091,3952.5835,2574.5398,-0.022411266,0.46035175,0.019877868,605.71089,-18.254209,572.1098,-41.308972
5,-1.5825686,59.893011,33.473816,12.637829,9.8006146,34.287251,0.02794016,0.014428458,2282.9166,1038.0695,3952.6801,2567.0722,-0.019240608,0.45996972,0.019637225,603.34167,-18.221062,569.34341,-41.373568
5,-1.5525362,59.8964,33.600358,12.627714,9.8907219,34.427045,0.027677089,0.014287812,2284.6651,1036.3541,3952.7588,2559.609,-0.016071099,0.45958924,0.019395193,600.93967,-18.187083,566.55653,-41.43778
5,-1.5225465,59.899773,33.726809,12.619411,9.9812105,34.566603,0.027413788,0.014147469,2286.4046,1034.6634,3952.8134,2552.1628,-0.012918752,0.45920913,0.019151346,598.51855,-18.153443,563.75641,-41.496345
